date,time,pred,true,datetime
2019-08-19,17:00:00,-19.964155,59.0,2019-08-19 17:00:00
2019-08-19,17:00:00,7.8244333,59.0,2019-08-19 17:00:00
2019-08-19,17:00:00,-8.216506,59.0,2019-08-19 17:00:00
2019-08-19,17:00:00,-2.703475,59.0,2019-08-19 17:00:00
2019-08-19,17:00:00,47.872314,59.0,2019-08-19 17:00:00
2019-08-19,17:00:00,99.83914,59.0,2019-08-19 17:00:00
2019-08-19,17:00:00,85.079666,59.0,2019-08-19 17:00:00
2019-08-19,17:00:00,91.16801,59.0,2019-08-19 17:00:00
2019-08-19,17:00:00,34.460052,59.0,2019-08-19 17:00:00
2019-08-19,17:00:00,98.05283,59.0,2019-08-19 17:00:00
2019-08-19,17:00:00,55.81681,59.0,2019-08-19 17:00:00
2019-08-19,17:00:00,20.225649,59.0,2019-08-19 17:00:00
2019-08-19,17:00:00,131.85864,59.0,2019-08-19 17:00:00
2019-08-19,18:00:00,50.040276,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,34.854645,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,32.91324,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,38.167892,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,31.208132,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,54.92428,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,70.95719,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,78.84251,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,75.647766,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,70.54852,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,35.808517,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,15.148545,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,54.11152,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,49.609825,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,55.18708,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,43.955917,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,55.629745,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,51.240555,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,53.21649,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,83.34898,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,88.879715,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,65.22085,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,49.18254,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,32.590088,25.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-8.847152,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-79.21126,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-75.34868,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-17.685423,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-82.02585,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-74.04271,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-36.176056,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-14.883773,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-0.17388815,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-16.332304,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-24.947584,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-40.764404,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-43.108383,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-49.478928,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-30.298658,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-19.65779,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,8.508958,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,14.356004,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,27.95273,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-10.45729,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-1.3576956,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-36.55667,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-57.24939,19.000002,2019-08-19 18:00:00
2019-08-19,18:00:00,-40.082596,19.000002,2019-08-19 18:00:00
2019-08-19,19:00:00,8.435334,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,19.750216,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,24.147997,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,21.918123,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-38.391693,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-33.926544,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-25.745573,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-11.941756,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,23.0871,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-10.832885,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-3.042159,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-10.639968,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-9.864074,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-12.890929,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,0.28897196,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,3.8271341,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,7.616807,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,33.915924,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,31.389132,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,16.909365,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-60.041504,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,8.103578,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-8.748412,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-56.78517,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-38.93643,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-83.53833,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-76.08728,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-115.0354,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-74.34883,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-43.16028,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-61.576614,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-77.10423,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-31.984053,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-32.569565,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-40.44432,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-53.65654,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-14.922362,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-27.662504,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-32.783325,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-23.146559,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-20.565153,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-17.6667,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-54.701538,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-31.71475,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-65.44699,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-68.22826,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-94.22513,1.006074e-06,2019-08-19 19:00:00
2019-08-19,19:00:00,-51.827652,1.006074e-06,2019-08-19 19:00:00
2019-08-19,20:00:00,-23.663237,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-19.244764,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-10.947341,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-3.161437,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-27.174543,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-0.26078695,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,5.9723825,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-58.392914,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-46.854736,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-3.336852,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-24.671003,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-68.379944,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-22.264921,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-3.6277304,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-6.3589163,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-6.7042227,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,27.246614,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,22.70241,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,13.57306,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-0.8787984,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-4.2109213,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,5.1059427,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-27.501036,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-99.12897,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-53.50296,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-59.062378,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-84.83356,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-50.23233,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-61.41713,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-17.639692,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-32.29277,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-29.990477,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-29.540312,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-36.987396,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-31.435057,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-7.7225027,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-87.76904,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-27.983274,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-9.381225,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,3.5856638,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-39.120117,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-16.422453,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-10.208999,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-52.97351,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-59.325363,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-83.47519,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-67.10217,1.006074e-06,2019-08-19 20:00:00
2019-08-19,20:00:00,-21.132185,1.006074e-06,2019-08-19 20:00:00
2019-08-19,21:00:00,-17.195066,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-11.202727,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-15.198211,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,4.44571,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-7.135482,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-6.959502,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-5.114135,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-13.996566,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-12.804488,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-14.675841,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,29.00081,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,9.016831,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,0.3954478,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-5.854018,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,35.43483,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,24.890993,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,12.331864,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,7.740983,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,13.75493,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,15.699555,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-49.96776,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-12.81816,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-41.944763,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-61.38849,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-45.92302,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-37.524597,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-43.5121,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-51.90036,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-15.10855,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-29.739515,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-21.16191,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-18.874678,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-9.029082,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,18.336977,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-4.502364,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-21.973204,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-16.121336,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,7.6748056,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-7.142638,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-47.53337,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-56.883804,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-69.810715,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-45.901825,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-39.327774,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,7.1771555,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,1.0408182,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-21.270247,1.006074e-06,2019-08-19 21:00:00
2019-08-19,21:00:00,-36.199142,1.006074e-06,2019-08-19 21:00:00
2019-08-19,22:00:00,-2.6405172,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,7.3091745,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-1.7621298,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-5.445174,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,0.5900889,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-1.2009878,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-2.0856924,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,5.9984293,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-1.6582632,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-8.8002615,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-1.1019125,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-27.264708,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,1.9949503,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-7.2568502,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,36.230194,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,32.791397,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,31.782137,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,22.408419,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,13.529878,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,18.830263,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,22.148241,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,20.462816,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,10.501328,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-13.054976,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-35.711563,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-38.26172,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-6.7839193,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-38.490204,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-12.260116,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-24.499205,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-17.53137,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-3.9941244,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,7.6356974,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,42.49095,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,16.379488,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-13.509139,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-0.97950643,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-8.750335,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-18.476088,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-53.01178,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-57.98259,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-67.582596,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-42.505127,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-44.0773,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,7.129365,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-1.9976492,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-21.657087,1.006074e-06,2019-08-19 22:00:00
2019-08-19,22:00:00,-31.4913,1.006074e-06,2019-08-19 22:00:00
2019-08-19,23:00:00,1.871705,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,2.1455545,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-0.0848989,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,5.615632,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,12.641572,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,21.859285,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,26.988985,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,19.838228,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,0.01330667,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,0.18899637,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,5.9376383,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,19.253359,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-21.348875,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,26.531908,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,28.698687,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,30.933428,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,24.031862,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,15.155549,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,12.965074,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,15.914399,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,17.409288,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,18.890184,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-10.05989,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-12.699752,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-34.02614,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-34.107513,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-2.980895,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-20.332258,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-11.794799,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-1.8935537,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,11.453889,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,27.913485,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,62.002594,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,45.187347,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,19.187548,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-18.233122,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-35.021194,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-14.500716,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-7.9868765,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,9.112824,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-24.303953,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-34.302277,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-60.392883,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-57.450577,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-52.117294,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-47.239227,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-40.85202,1.006074e-06,2019-08-19 23:00:00
2019-08-19,23:00:00,-13.823653,1.006074e-06,2019-08-19 23:00:00
2019-08-20,01:00:00,8.578019,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-16.12074,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-22.84007,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-7.519515,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-23.669188,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-7.4015036,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-7.8146505,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-11.14009,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-16.15376,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-26.980879,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,4.855485,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,18.484652,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,17.53264,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,18.16472,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,6.979081,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,14.494126,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,12.6302805,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,13.253465,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,20.166979,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,8.077058,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-4.029647,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,33.808716,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,5.9273996,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,20.716875,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-39.49176,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,0.6769877,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-8.416747,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-4.1433554,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,10.752305,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,57.357933,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,39.21733,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,31.251238,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-4.2517233,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-13.896117,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-13.811446,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-15.859374,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-4.0842886,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-42.628296,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-56.065125,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-77.55257,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-69.11687,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-62.06018,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-51.254425,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-36.06958,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-29.114943,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-28.990217,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-25.612013,1.006074e-06,2019-08-20 01:00:00
2019-08-20,01:00:00,-11.840163,1.006074e-06,2019-08-20 01:00:00
2019-08-20,02:00:00,-16.183577,1.006074e-06,2019-08-20 02:00:00
2019-08-20,02:00:00,-1.7526388,1.006074e-06,2019-08-20 02:00:00
2019-08-20,02:00:00,-25.313429,1.006074e-06,2019-08-20 02:00:00
2019-08-20,02:00:00,-26.32002,1.006074e-06,2019-08-20 02:00:00
2019-08-20,02:00:00,-10.740508,1.006074e-06,2019-08-20 02:00:00
2019-08-20,02:00:00,-4.629546,1.006074e-06,2019-08-20 02:00:00
2019-08-20,02:00:00,9.610749,1.006074e-06,2019-08-20 02:00:00
